,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
1394,356.02,333.854,355.992,472.479,221.457,472.501,175.234,667.257,0.0,0.0,492.553,472.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.868,297.715,392.159,297.835,279.702,321.839,426.313,319.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,356.001,331.965,355.996,472.487,221.45,472.496,175.22,667.264,0.0,0.0,492.552,472.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.862,297.711,392.16,297.835,279.703,321.839,426.315,319.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,355.987,331.938,355.989,472.478,221.449,472.481,173.219,667.275,0.0,0.0,492.542,472.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.862,297.695,392.16,297.805,279.693,321.812,426.251,319.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,355.976,331.939,355.985,472.463,221.444,472.472,173.216,663.268,0.0,0.0,492.532,472.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.834,297.687,392.148,297.788,279.676,321.82,426.244,321.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,355.956,331.962,355.953,472.474,221.409,472.475,171.208,667.282,0.0,0.0,490.61,472.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.861,297.656,392.128,297.777,279.638,321.83,424.344,317.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,353.971,331.957,353.993,472.471,219.46,472.464,169.23,665.291,0.0,0.0,490.583,472.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.853,297.657,392.069,297.764,279.6,321.84,424.332,317.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,353.941,331.961,355.937,472.466,219.462,472.461,167.196,665.296,0.0,0.0,490.605,472.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.796,295.819,392.03,297.764,279.578,321.808,424.331,321.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,351.994,331.927,353.971,472.48,219.455,472.474,167.175,665.246,0.0,0.0,490.608,472.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.847,295.819,392.034,297.767,279.564,321.821,424.325,321.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,351.982,331.928,353.973,472.479,219.458,472.472,167.172,665.266,0.0,0.0,490.61,472.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.841,295.816,392.03,297.765,279.566,321.817,424.322,321.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,351.982,331.928,353.972,472.479,219.457,472.472,167.172,665.262,0.0,0.0,490.611,472.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.842,295.815,392.03,297.766,279.567,321.817,424.323,321.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,348.032,331.918,353.977,472.444,219.429,472.432,169.178,667.254,0.0,0.0,490.613,472.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.811,297.667,390.093,297.745,277.59,319.842,424.274,317.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,347.926,331.911,353.981,472.468,219.457,472.494,171.209,673.312,0.0,0.0,490.596,472.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.898,297.707,388.089,297.75,275.649,319.801,424.222,319.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,346.044,331.921,353.978,472.463,219.436,472.489,169.235,675.325,0.0,0.0,490.57,472.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.823,297.78,382.117,299.788,273.649,317.876,424.211,319.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,346.018,331.94,353.948,472.451,219.413,472.45,169.2,671.299,0.0,0.0,490.565,472.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.77,297.791,382.077,299.788,273.611,319.864,424.185,317.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,345.963,331.925,353.949,472.409,217.479,472.4,167.215,669.281,0.0,0.0,490.555,472.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.781,297.758,382.132,299.708,271.643,319.822,422.283,321.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,345.93,331.946,353.965,472.401,217.463,472.416,169.186,669.302,0.0,0.0,490.55,472.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.75,297.731,382.071,299.715,271.612,319.818,422.224,319.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,345.923,333.881,352.001,472.394,217.472,472.397,169.18,669.292,0.0,0.0,490.495,472.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.862,297.727,380.16,297.788,269.675,319.809,420.273,317.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,345.921,333.863,351.992,472.386,217.469,470.471,167.223,667.284,0.0,0.0,490.49,472.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.852,297.705,380.113,297.779,269.673,319.813,420.285,319.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,345.916,333.859,351.982,472.38,217.469,470.465,169.178,667.271,0.0,0.0,490.488,472.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.845,297.696,380.106,297.775,269.674,319.816,422.18,319.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,345.925,333.863,351.999,472.385,217.462,470.465,169.176,667.266,0.0,0.0,490.495,472.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.838,297.677,380.126,297.733,269.676,319.812,422.183,319.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,345.91,333.864,353.943,472.394,217.465,470.465,169.178,667.295,0.0,0.0,490.502,472.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.817,297.663,380.115,297.715,269.67,319.803,422.189,319.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,345.905,333.854,353.943,472.393,217.46,470.466,169.187,667.284,0.0,0.0,490.505,472.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.814,297.663,380.113,297.716,269.668,319.798,422.185,319.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,345.907,331.956,352.0,472.387,217.457,470.467,169.22,669.274,0.0,0.0,490.508,472.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.811,297.659,380.115,297.716,269.664,317.872,422.189,319.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,345.908,331.954,353.946,472.391,217.467,470.477,171.212,669.293,0.0,0.0,490.502,472.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.816,297.665,380.114,297.713,269.663,317.874,422.187,319.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,345.914,333.858,353.953,472.403,219.393,470.485,173.232,671.312,0.0,0.0,490.51,472.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.821,297.673,380.126,297.715,269.664,319.805,422.204,319.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,345.925,331.963,353.967,472.404,219.398,470.467,169.224,667.279,0.0,0.0,490.525,472.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.843,297.684,380.151,297.715,271.607,319.831,422.224,319.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,345.929,331.958,353.959,472.41,219.397,470.485,171.198,667.284,0.0,0.0,490.516,472.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.848,297.683,380.155,297.711,271.627,319.846,422.228,319.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,345.94,331.951,353.942,472.416,217.483,470.482,171.201,667.305,0.0,0.0,490.522,472.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.851,297.68,380.165,297.711,271.617,319.834,422.241,317.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,345.95,331.962,351.996,472.435,217.476,472.395,169.224,667.265,0.0,0.0,490.514,472.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.854,297.681,382.08,297.708,271.639,319.854,422.255,317.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,345.948,331.964,353.939,472.436,217.476,472.396,169.218,667.255,0.0,0.0,490.52,472.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.854,297.68,382.08,297.709,271.639,319.854,422.254,317.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,345.945,331.964,353.94,472.439,217.475,472.398,169.214,665.301,0.0,0.0,490.518,472.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.854,297.68,382.08,297.705,271.638,319.852,422.255,317.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,345.966,333.86,353.954,472.429,219.395,470.485,169.23,667.268,0.0,0.0,490.506,472.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.868,297.68,382.084,297.704,271.641,319.861,422.242,317.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,345.976,333.896,353.944,472.462,219.383,472.426,169.199,667.273,0.0,0.0,490.544,472.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.861,297.816,380.152,299.741,271.606,321.836,422.267,317.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,345.958,333.902,353.939,472.456,217.475,472.428,169.198,667.31,0.0,0.0,490.542,472.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.86,297.797,380.157,299.761,271.615,321.833,422.261,317.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,345.951,333.898,353.94,472.454,217.472,472.428,169.207,669.287,0.0,0.0,490.543,472.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.871,297.766,380.144,297.854,271.621,321.86,422.25,317.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,345.954,333.922,353.96,472.436,217.467,472.406,171.216,667.301,0.0,0.0,490.55,472.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.87,297.786,380.152,297.851,271.623,323.806,422.231,317.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,345.947,333.931,353.979,472.437,217.481,472.407,171.239,671.29,0.0,0.0,490.557,472.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.838,297.775,382.062,297.832,271.617,323.806,422.227,319.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,345.943,333.939,355.935,472.421,219.398,470.485,173.232,671.29,0.0,0.0,490.557,472.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.84,297.781,380.163,297.831,271.619,323.81,422.219,319.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,345.947,335.869,354.006,472.441,219.402,472.411,171.234,671.329,0.0,0.0,490.561,472.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.836,297.776,382.063,297.824,271.613,323.799,422.219,319.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,345.943,333.939,353.999,472.426,219.4,470.491,173.23,673.316,0.0,0.0,490.558,472.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.826,297.779,382.065,297.831,271.614,323.802,422.223,319.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,345.938,333.897,353.969,472.462,219.386,472.43,173.211,673.307,0.0,0.0,490.556,472.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.862,299.732,380.087,299.715,271.607,323.819,422.221,319.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,345.948,333.912,353.953,472.469,219.387,472.431,173.206,673.314,0.0,0.0,490.547,472.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.842,299.755,380.112,299.741,271.62,323.817,422.226,319.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,345.931,333.887,353.953,472.445,219.386,472.407,173.226,673.323,0.0,0.0,490.549,472.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.856,299.721,380.14,299.72,271.612,323.804,422.218,317.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,345.959,333.897,353.975,472.447,219.386,472.398,173.221,673.312,0.0,0.0,490.562,472.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.734,297.838,380.133,299.768,271.614,323.811,422.219,317.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,345.988,333.923,353.964,472.458,217.478,472.433,171.216,673.322,0.0,0.0,490.556,472.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.866,297.813,382.088,297.845,271.659,323.838,422.262,317.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,345.989,333.913,353.96,472.475,219.388,472.449,171.21,673.321,0.0,0.0,490.56,472.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.869,297.806,382.105,297.837,271.667,323.837,422.275,317.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,346.023,333.884,353.977,472.439,219.404,472.41,173.222,671.319,0.0,0.0,490.591,472.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.885,297.787,384.081,297.83,273.61,323.878,424.157,319.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,346.038,333.909,353.965,472.449,219.395,472.425,175.214,673.311,0.0,0.0,490.585,472.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.723,297.787,384.069,297.825,273.651,323.862,424.157,317.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,346.038,333.911,353.938,472.447,219.39,472.396,173.205,669.278,0.0,0.0,490.58,472.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.743,297.794,384.084,297.826,275.6,323.858,424.19,319.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,346.047,333.921,351.992,472.449,219.389,472.4,173.221,669.297,0.0,0.0,490.584,472.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.753,297.806,384.087,297.826,275.605,323.86,424.19,319.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,346.042,333.931,351.994,472.453,219.39,472.399,173.217,669.285,0.0,0.0,490.582,472.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.755,297.807,384.087,297.826,275.605,323.854,424.191,319.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,346.042,333.931,351.991,472.453,219.393,472.401,173.212,669.283,0.0,0.0,490.584,472.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.754,297.807,384.087,297.826,275.603,323.86,424.189,319.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,346.059,335.87,353.99,472.454,219.432,470.485,169.232,667.3,0.0,0.0,490.587,472.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.778,297.804,384.11,297.821,275.61,323.841,424.187,319.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,346.05,335.892,354.005,472.459,219.433,470.488,171.199,669.287,0.0,0.0,490.589,472.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.771,297.819,384.111,297.824,275.607,323.837,424.184,319.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,346.038,335.895,355.943,472.463,219.435,472.405,171.21,669.319,0.0,0.0,490.597,472.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.806,297.857,384.076,299.714,273.664,323.871,424.179,319.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,346.024,333.939,355.961,472.48,219.439,472.423,171.233,671.31,0.0,0.0,490.595,472.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.773,299.802,382.099,299.816,273.634,323.881,424.194,321.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,345.93,335.877,355.952,472.467,219.433,472.415,171.229,671.318,0.0,0.0,490.594,472.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.838,299.8,380.07,301.788,273.599,323.857,422.269,323.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,343.953,331.954,355.947,472.42,219.432,470.446,171.224,671.311,0.0,0.0,490.6,472.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.747,299.726,380.09,299.771,271.619,321.801,422.215,319.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,343.942,331.851,355.947,472.416,219.423,470.431,173.215,673.299,0.0,0.0,490.592,472.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.774,297.748,380.078,297.844,271.629,321.826,420.282,317.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,343.907,329.99,355.958,472.395,219.427,470.412,171.243,669.323,0.0,0.0,490.581,472.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.751,297.735,380.061,297.833,271.611,321.853,420.227,319.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,343.95,331.856,353.958,470.49,219.403,470.433,171.199,669.279,0.0,0.0,490.55,472.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.753,297.702,378.166,297.79,269.676,321.869,418.256,317.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,343.94,331.844,353.97,470.489,219.417,470.432,171.204,669.3,0.0,0.0,490.546,472.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.745,297.709,378.16,297.796,269.674,323.799,418.232,317.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,343.95,331.844,353.962,470.492,219.412,470.425,169.241,667.305,0.0,0.0,490.548,472.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.749,297.718,378.163,297.794,271.602,323.81,418.226,317.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,343.944,329.993,353.97,472.373,219.419,470.418,169.23,667.314,0.0,0.0,490.547,472.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.735,297.704,378.141,297.784,269.675,323.814,418.215,317.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,343.945,331.863,353.966,470.497,219.421,470.439,171.222,669.318,0.0,0.0,490.548,472.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.716,297.684,378.123,297.762,269.669,323.812,416.266,317.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,343.912,331.856,353.979,472.379,219.436,470.444,171.235,671.289,0.0,0.0,490.527,472.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.688,297.669,378.099,297.73,269.667,323.832,416.249,317.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,343.901,331.861,353.996,472.383,219.434,470.44,171.245,671.303,0.0,0.0,490.533,472.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.825,297.679,378.092,297.721,269.647,323.824,416.217,317.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
