,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
2873,364.012,343.883,348.01,478.488,223.426,488.479,185.286,675.308,0.0,0.0,474.511,472.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.956,309.745,398.15,313.835,289.729,329.895,426.319,343.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,364.011,343.941,347.997,478.492,223.426,488.48,185.284,675.311,0.0,0.0,474.508,472.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.861,309.778,398.144,313.84,291.667,329.904,426.318,343.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2875,364.006,343.95,347.996,478.507,223.423,488.477,185.275,673.325,0.0,0.0,474.511,472.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.862,309.779,398.149,313.841,291.668,329.902,426.322,343.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876,363.998,343.973,348.007,478.513,223.437,488.52,187.275,677.311,0.0,0.0,474.516,472.393,526.708,635.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.859,309.785,398.129,313.84,291.665,329.899,426.318,343.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877,364.009,343.998,348.019,478.493,223.442,488.509,187.271,677.32,0.0,0.0,474.521,470.49,526.676,635.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.854,309.794,396.231,313.851,289.739,329.927,426.304,343.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2878,364.009,344.014,349.934,478.512,223.455,488.503,185.25,675.33,0.0,0.0,474.528,472.387,526.706,635.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.95,309.805,396.229,313.864,291.666,329.941,426.298,343.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,364.008,345.889,347.985,480.489,221.456,488.554,185.252,675.327,0.0,0.0,474.513,470.494,524.708,635.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.951,311.686,396.213,313.924,289.718,329.956,426.296,343.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,364.016,345.952,347.948,480.482,221.434,488.551,185.247,677.313,0.0,0.0,474.505,470.491,524.706,635.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.92,311.752,396.201,315.814,289.697,329.979,426.28,343.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881,364.023,345.956,347.956,480.484,221.44,488.557,185.246,677.325,0.0,0.0,474.51,470.482,526.678,633.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.907,311.768,396.195,315.822,289.692,331.847,426.278,343.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,364.039,345.986,347.945,480.5,221.434,488.583,183.284,679.319,0.0,0.0,474.535,470.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.88,313.759,396.141,319.833,289.696,331.859,426.257,343.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883,364.035,345.986,347.945,480.496,221.434,488.579,183.28,679.324,0.0,0.0,474.533,470.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.881,313.76,396.141,319.827,289.695,331.866,426.258,343.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,364.07,346.051,347.941,478.54,221.443,488.57,183.275,677.331,0.0,0.0,474.511,470.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.877,313.822,396.189,319.872,289.697,331.86,426.285,343.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,365.997,347.961,347.967,478.524,221.439,488.547,183.283,677.316,0.0,0.0,474.526,470.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.869,313.804,396.221,319.861,289.712,331.864,426.297,343.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,366.05,347.999,347.998,480.478,223.41,488.565,185.237,677.334,0.0,0.0,474.554,470.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.921,313.785,398.15,319.853,291.697,331.863,426.342,343.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,366.081,348.022,347.991,478.544,223.406,488.536,185.244,679.315,0.0,0.0,476.455,470.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.89,313.786,398.177,319.859,291.714,329.964,426.368,343.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2888,368.06,348.032,348.005,480.476,223.44,488.543,185.251,679.335,0.0,0.0,476.451,470.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.874,313.884,400.139,323.824,293.64,331.859,428.249,343.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,370.036,348.031,347.996,478.542,223.442,488.535,185.245,679.324,0.0,0.0,476.45,470.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.846,315.793,398.215,325.835,293.67,329.956,428.248,343.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,370.071,351.935,348.005,478.536,223.45,488.538,185.243,677.327,0.0,0.0,474.561,470.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.948,313.918,402.19,325.839,293.684,331.869,428.291,344.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,370.063,351.938,348.007,478.54,223.438,488.539,185.276,677.314,0.0,0.0,476.453,470.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.918,313.907,402.164,325.794,293.675,331.88,428.272,343.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892,368.073,351.944,348.002,478.529,223.439,488.548,185.252,675.33,0.0,0.0,474.55,470.439,532.713,633.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.909,313.895,402.138,323.85,293.666,331.874,428.272,343.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,368.039,351.932,349.928,480.48,223.442,488.555,185.249,675.323,0.0,0.0,474.553,470.472,530.697,635.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.889,313.854,400.209,323.829,293.66,331.873,428.254,343.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,368.007,351.965,348.002,478.541,223.446,488.561,185.247,677.317,0.0,0.0,476.454,470.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.878,313.849,400.205,323.852,291.74,331.857,426.385,343.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,368.043,351.992,348.005,478.539,223.448,488.558,185.242,675.335,0.0,0.0,474.561,470.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.941,313.845,402.143,323.861,291.735,331.875,426.379,343.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896,368.039,351.995,348.0,478.538,223.441,488.562,185.285,677.322,0.0,0.0,474.553,470.447,528.706,635.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.931,313.841,402.143,323.867,291.736,331.882,426.374,344.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,368.066,353.948,348.002,478.503,223.437,488.548,187.271,677.309,0.0,0.0,474.539,470.429,530.698,635.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.9,313.854,402.146,323.875,293.642,331.895,426.368,343.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,368.034,353.96,348.004,478.521,223.442,488.558,185.301,677.309,0.0,0.0,474.531,470.436,530.728,637.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.891,313.889,400.185,325.78,293.658,331.892,426.38,343.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,368.039,353.937,347.998,478.511,223.432,488.551,185.276,677.308,0.0,0.0,474.538,470.436,528.72,635.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.889,313.889,400.194,325.783,293.655,331.893,426.374,343.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,368.069,351.996,347.986,478.511,223.424,488.533,185.254,673.327,0.0,0.0,474.533,470.446,528.708,635.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.932,313.901,402.155,325.839,293.692,331.93,426.382,343.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,370.036,354.004,348.004,478.537,223.432,488.554,185.271,675.316,0.0,0.0,474.548,470.459,528.707,637.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.903,313.901,402.176,325.858,293.704,331.942,428.257,343.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902,371.998,355.96,348.02,478.512,223.432,488.551,187.272,677.339,0.0,0.0,474.549,470.442,528.695,635.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.937,313.907,402.21,325.88,293.723,331.92,428.273,345.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,371.998,355.958,349.927,478.52,223.432,488.551,187.268,677.338,0.0,0.0,474.555,470.449,528.688,635.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.939,313.908,402.212,325.878,293.724,331.919,428.269,345.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,373.992,355.956,349.958,478.519,223.456,488.561,187.289,677.334,0.0,0.0,474.546,470.439,530.694,635.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.88,313.922,404.192,325.885,293.734,331.91,428.275,345.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,374.038,355.96,349.954,478.509,225.416,488.548,187.299,679.31,0.0,0.0,474.544,470.431,530.704,635.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.912,313.927,406.15,327.75,295.622,331.92,428.303,346.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906,374.055,357.916,349.989,478.509,225.43,488.523,185.255,677.321,0.0,0.0,474.554,470.433,528.699,637.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.936,315.804,406.164,327.751,295.622,331.886,428.324,345.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,374.08,357.913,349.983,478.494,225.429,488.525,185.265,677.311,0.0,0.0,474.552,470.41,528.694,635.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.944,315.818,406.18,327.774,295.628,331.889,428.334,345.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908,374.066,357.912,349.974,478.496,225.437,488.525,185.257,677.31,0.0,0.0,474.554,470.413,528.688,635.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.937,315.82,406.173,327.777,295.636,331.889,428.332,345.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,374.062,357.909,349.978,478.495,225.438,488.524,185.251,677.307,0.0,0.0,474.556,470.411,528.696,635.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.934,315.82,406.17,327.777,295.648,331.893,428.333,345.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,374.068,357.994,349.961,478.495,225.425,488.533,183.293,675.322,0.0,0.0,474.563,470.399,528.682,637.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.948,315.871,406.195,327.781,295.643,331.895,428.344,345.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2911,374.049,359.896,349.942,478.501,225.426,488.531,183.281,675.328,0.0,0.0,476.457,470.421,526.702,637.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.844,323.829,404.203,329.823,293.76,331.905,430.291,343.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,374.052,359.913,349.929,478.509,225.423,488.532,183.277,675.317,0.0,0.0,476.458,470.433,526.683,639.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.847,323.831,404.202,329.824,293.758,331.903,430.299,343.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,375.959,359.917,349.929,478.52,225.418,488.531,183.283,675.305,0.0,0.0,476.46,470.456,526.713,639.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.956,323.815,406.156,327.953,293.754,331.876,430.272,343.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,374.063,359.949,348.019,478.513,225.418,488.533,185.237,675.321,0.0,0.0,476.458,470.449,526.683,639.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.895,321.83,406.139,327.948,293.746,331.866,428.352,345.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,374.032,359.98,349.936,478.532,225.445,488.551,183.243,677.314,0.0,0.0,476.456,470.456,526.696,639.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.873,321.827,406.141,327.918,293.761,331.871,428.339,345.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,374.015,359.973,348.014,478.516,225.422,488.552,183.278,675.335,0.0,0.0,476.453,470.426,526.721,637.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.852,321.809,406.148,327.915,295.633,331.9,428.335,345.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,374.015,359.97,348.017,478.507,225.42,488.548,183.279,675.331,0.0,0.0,476.45,470.426,526.722,637.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.854,321.81,406.149,327.915,295.63,331.898,428.336,345.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,373.991,360.005,348.016,478.511,225.43,488.536,185.264,675.328,0.0,0.0,474.546,470.44,528.71,639.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.857,321.851,406.145,327.919,295.655,333.882,428.333,345.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,374.004,360.008,348.014,478.51,225.426,488.535,185.271,675.324,0.0,0.0,474.553,470.438,528.685,637.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.856,321.852,406.165,327.933,295.656,333.892,428.337,345.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2920,374.009,360.004,348.015,478.512,225.425,488.53,185.263,675.321,0.0,0.0,474.562,470.44,526.701,639.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.855,321.849,406.162,327.932,295.657,333.892,428.343,345.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,373.992,360.026,348.021,480.482,225.414,488.557,185.273,677.312,0.0,0.0,476.465,470.466,524.723,635.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.847,321.855,406.167,327.936,295.639,333.865,428.368,343.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,374.063,360.048,349.933,480.488,225.424,488.557,185.263,677.307,0.0,0.0,474.562,470.476,526.69,637.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.855,321.842,406.225,327.933,295.675,333.889,430.315,345.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2923,374.068,360.045,349.95,480.517,225.415,488.57,185.283,677.327,0.0,0.0,476.465,472.389,526.718,637.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.859,321.848,408.084,327.941,295.679,333.9,430.316,345.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,374.069,360.054,349.952,480.531,225.413,488.565,185.278,677.317,0.0,0.0,476.453,472.413,526.698,637.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.867,321.852,408.092,327.94,295.676,333.887,430.317,345.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925,374.075,360.088,349.933,480.53,225.415,488.582,185.274,677.339,0.0,0.0,476.455,472.403,526.696,639.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.889,321.873,408.093,327.951,295.674,333.875,430.327,345.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,374.054,360.078,348.012,480.511,225.408,488.589,187.28,677.335,0.0,0.0,474.561,470.492,526.71,637.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.899,323.806,406.228,327.952,295.638,333.873,430.318,345.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,374.044,361.928,348.001,480.503,225.41,488.586,187.267,677.33,0.0,0.0,474.541,470.485,526.708,639.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.864,323.799,406.213,327.953,295.631,333.882,430.312,344.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,374.039,361.931,347.996,480.495,225.407,488.586,187.267,677.332,0.0,0.0,474.537,470.474,526.717,637.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.864,323.803,406.206,327.951,293.764,333.878,430.294,345.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,374.03,361.931,348.004,480.502,223.462,488.589,185.313,677.325,0.0,0.0,474.542,470.492,526.722,639.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.862,323.808,406.202,327.953,295.623,333.881,430.281,345.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,373.988,361.971,347.999,478.542,225.418,488.541,185.298,675.331,0.0,0.0,474.535,470.477,528.726,637.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.902,325.828,404.202,329.877,295.625,333.924,430.267,343.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,374.01,361.958,348.017,480.491,225.423,488.539,185.292,675.324,0.0,0.0,474.542,472.413,528.712,639.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.94,327.779,404.185,329.983,293.754,335.891,430.267,345.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,373.983,361.948,349.943,480.51,225.423,488.536,185.281,675.317,0.0,0.0,474.54,472.414,528.726,639.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.92,327.782,404.149,329.976,293.763,335.864,428.359,345.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,372.06,361.959,348.009,480.518,223.459,488.554,185.285,677.316,0.0,0.0,474.521,472.418,526.724,635.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.896,325.845,406.12,329.952,293.712,335.867,430.267,345.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,372.059,361.955,348.008,480.511,225.406,488.553,185.272,677.319,0.0,0.0,474.524,472.401,526.71,635.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.852,325.828,404.212,329.885,293.701,333.94,428.349,345.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,372.027,361.985,348.013,480.48,223.44,488.561,185.294,675.315,0.0,0.0,474.499,470.492,528.708,635.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.903,325.836,404.171,329.839,293.668,333.944,428.316,347.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2936,372.055,361.993,349.931,480.482,223.451,488.544,185.286,675.331,0.0,0.0,474.511,470.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.909,325.798,404.189,329.81,293.649,335.896,428.308,345.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,372.059,361.988,348.018,480.494,223.447,488.562,185.296,677.308,0.0,0.0,474.506,472.389,526.701,635.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.904,325.796,404.19,329.809,293.652,335.918,428.302,345.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,372.033,362.008,348.002,480.513,223.436,488.567,185.286,677.329,0.0,0.0,474.513,472.402,528.697,635.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.895,325.786,404.198,329.785,293.653,335.912,428.304,345.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,372.045,361.999,348.015,480.5,223.44,488.565,185.282,677.319,0.0,0.0,474.513,472.398,526.724,637.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.905,325.789,404.195,329.788,293.65,335.913,428.305,345.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
