,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
7648,295.818,325.783,313.765,440.25,201.38,442.357,0.0,0.0,0.0,0.0,426.324,428.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.65,309.773,315.897,297.677,247.521,329.941,357.974,313.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7649,297.687,325.789,313.839,440.309,201.404,442.399,0.0,0.0,0.0,0.0,428.296,428.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.65,309.753,319.818,297.703,247.543,329.918,359.896,313.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,297.783,325.832,313.859,440.247,203.368,442.35,0.0,0.0,0.0,0.0,428.296,428.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.633,309.757,323.82,297.729,247.568,329.819,359.979,313.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7651,297.83,325.855,313.893,440.259,203.387,442.329,0.0,0.0,0.0,0.0,430.267,428.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.62,309.731,325.776,297.772,249.494,327.855,360.055,315.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7652,299.736,325.839,315.807,440.284,203.383,442.334,0.0,0.0,0.0,0.0,432.289,428.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.662,307.818,325.866,297.763,249.533,327.891,361.919,315.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7653,299.771,325.858,315.822,440.278,205.339,442.317,0.0,0.0,0.0,0.0,432.293,428.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.663,309.716,327.779,297.783,249.562,327.937,361.944,315.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7654,299.803,325.887,315.829,440.295,205.34,442.339,0.0,0.0,0.0,0.0,432.28,428.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.694,309.727,327.792,297.807,249.568,327.922,361.948,313.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7655,299.817,327.763,315.813,440.335,205.328,442.357,0.0,0.0,0.0,0.0,432.322,430.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.549,309.726,327.806,297.815,249.582,329.797,361.938,311.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7656,301.729,327.769,315.806,440.332,203.39,442.358,0.0,0.0,0.0,0.0,432.32,430.271,570.882,544.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.571,309.73,327.84,297.811,249.576,327.921,361.97,313.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657,301.732,327.783,315.83,440.315,203.4,442.349,0.0,0.0,0.0,0.0,432.308,430.279,574.882,548.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.568,309.728,327.843,297.82,249.565,327.914,361.956,311.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7658,301.746,327.807,315.821,440.358,203.365,442.398,0.0,0.0,0.0,0.0,432.32,430.272,566.878,540.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.603,309.731,327.844,297.826,249.562,327.859,361.969,313.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659,301.75,327.808,315.817,440.379,203.331,442.42,0.0,0.0,0.0,0.0,434.316,430.292,574.88,548.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.616,309.717,327.855,297.834,249.561,327.842,361.961,311.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660,301.756,327.809,315.825,440.375,203.332,442.407,0.0,0.0,0.0,0.0,434.297,430.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.629,309.706,327.872,297.832,249.561,327.813,361.963,313.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661,301.752,327.807,315.819,440.366,203.338,442.403,0.0,0.0,0.0,0.0,432.333,430.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.629,309.709,327.866,297.832,249.561,327.819,361.962,313.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662,299.804,327.843,315.786,440.356,203.314,442.384,0.0,0.0,0.0,0.0,432.295,430.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.577,309.719,327.86,297.859,249.528,327.841,361.988,313.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7663,299.794,327.845,315.804,440.375,201.404,442.408,0.0,0.0,0.0,0.0,434.295,430.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.557,309.727,327.849,297.859,249.487,327.831,361.986,313.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7664,299.788,327.843,315.801,440.38,201.404,442.409,0.0,0.0,0.0,0.0,434.299,430.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.558,309.722,327.851,297.841,249.489,327.836,361.992,313.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665,299.767,327.818,315.791,440.394,201.389,442.43,0.0,0.0,0.0,0.0,434.315,430.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.696,309.732,327.838,297.85,249.469,327.859,361.976,313.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666,299.771,327.824,315.823,442.294,201.382,444.356,0.0,0.0,0.0,0.0,436.284,432.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.688,309.782,327.828,297.848,249.459,327.934,361.958,313.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,299.75,327.878,313.892,442.296,201.363,444.367,0.0,0.0,0.0,0.0,434.288,432.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.678,309.805,327.815,299.717,249.45,327.909,361.963,313.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7668,299.745,327.874,315.798,442.335,201.374,444.375,0.0,0.0,0.0,0.0,436.277,434.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.673,309.807,327.813,299.722,249.455,327.901,361.951,313.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7669,299.729,327.887,315.784,442.329,201.388,444.357,0.0,0.0,0.0,0.0,434.319,434.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.669,309.817,327.807,299.73,249.456,327.881,361.948,313.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,299.708,327.87,315.792,442.311,201.388,444.339,0.0,0.0,0.0,0.0,434.301,432.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.639,309.786,327.809,299.729,247.622,327.87,361.949,313.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671,297.859,327.874,313.899,442.307,201.371,444.351,0.0,0.0,0.0,0.0,434.293,432.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.618,309.801,327.766,299.739,247.59,327.863,360.08,313.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672,297.841,327.928,313.894,442.295,201.369,444.336,0.0,0.0,0.0,0.0,434.291,434.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.63,309.827,325.872,299.756,247.573,327.877,360.056,313.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673,297.823,327.955,313.881,442.3,201.362,444.354,0.0,0.0,0.0,0.0,434.295,432.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.596,311.699,325.863,299.769,247.56,327.906,360.06,313.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7674,297.834,327.95,313.851,442.288,201.343,444.345,0.0,0.0,0.0,0.0,432.316,432.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.612,311.696,325.876,299.79,247.539,327.857,360.063,313.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675,297.837,327.947,313.85,442.294,201.342,444.35,0.0,0.0,0.0,0.0,432.321,432.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.611,311.696,325.875,299.779,247.538,327.867,360.066,313.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7676,297.822,327.944,313.849,442.296,201.345,444.349,0.0,0.0,0.0,0.0,432.284,432.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.597,311.686,325.866,299.739,247.533,327.88,360.072,313.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7677,297.825,327.941,313.854,442.299,201.351,444.346,0.0,0.0,0.0,0.0,432.299,432.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.601,311.686,325.873,299.745,247.522,327.857,360.073,313.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678,297.849,327.953,313.898,442.35,201.346,444.392,0.0,0.0,0.0,0.0,436.297,434.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.62,311.698,325.871,299.755,247.559,327.889,360.084,313.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7679,299.71,327.947,315.78,442.362,201.346,444.401,0.0,0.0,0.0,0.0,436.328,434.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.62,311.701,325.868,299.751,247.554,327.895,360.082,313.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680,299.745,329.802,315.822,442.371,201.375,444.389,0.0,0.0,0.0,0.0,438.285,436.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.644,311.741,325.89,299.786,247.616,327.921,360.087,313.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7681,299.741,329.8,315.822,442.342,201.391,444.356,0.0,0.0,0.0,0.0,438.268,436.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.645,311.737,325.892,299.784,249.457,327.91,361.924,313.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7682,299.735,329.786,315.811,442.357,201.379,444.384,0.0,0.0,0.0,0.0,436.346,436.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.631,311.746,327.75,299.763,249.468,327.896,361.936,313.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7683,299.777,329.804,315.803,442.382,201.35,444.399,0.0,0.0,0.0,0.0,438.298,436.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.677,311.76,327.77,299.781,249.469,327.871,361.955,313.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7684,299.778,329.804,315.82,442.378,201.371,444.397,0.0,0.0,0.0,0.0,438.297,436.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.69,311.752,327.773,299.789,249.471,327.839,361.953,313.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7685,299.779,329.806,315.82,442.367,201.382,444.394,0.0,0.0,0.0,0.0,438.31,436.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.694,311.746,327.787,299.796,249.47,327.839,361.959,313.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7686,299.78,329.801,315.805,442.376,201.356,444.392,0.0,0.0,0.0,0.0,438.3,436.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.697,311.755,327.794,299.816,249.468,327.841,361.974,313.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7687,299.792,329.805,315.816,442.375,201.354,444.398,0.0,0.0,0.0,0.0,438.328,436.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.693,311.759,327.791,299.809,249.471,327.856,361.975,313.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7688,299.787,329.803,315.819,442.387,201.346,444.413,0.0,0.0,0.0,0.0,438.338,436.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.683,311.766,327.787,299.805,249.466,327.867,361.966,313.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7689,299.792,329.813,315.81,442.392,201.332,446.337,0.0,0.0,0.0,0.0,438.341,436.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.685,311.767,327.794,299.808,249.463,327.843,361.972,313.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7690,299.781,329.816,315.834,442.401,201.337,446.336,0.0,0.0,0.0,0.0,438.35,436.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.676,311.762,327.797,299.804,249.47,327.854,361.973,313.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7691,299.775,329.823,315.834,442.393,201.329,446.332,0.0,0.0,0.0,0.0,438.349,436.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.677,311.764,327.797,299.814,249.477,327.867,361.973,313.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7692,299.773,329.834,315.81,442.352,201.366,444.385,0.0,0.0,0.0,0.0,438.267,434.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.677,311.769,327.791,299.83,249.473,327.867,361.972,313.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7693,299.764,329.839,315.815,442.352,201.363,444.368,0.0,0.0,0.0,0.0,438.295,436.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.673,311.766,327.799,299.823,249.458,327.845,361.978,313.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7694,299.756,329.843,315.806,442.353,201.368,444.348,0.0,0.0,0.0,0.0,438.285,436.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.658,311.765,327.796,299.823,249.449,327.863,361.973,313.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,299.767,329.851,315.815,442.342,201.362,444.354,0.0,0.0,0.0,0.0,438.308,434.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.644,311.794,327.794,299.829,247.623,327.878,361.969,313.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7696,299.768,329.845,315.812,442.337,201.356,444.355,0.0,0.0,0.0,0.0,438.285,434.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.638,311.796,327.795,299.798,249.456,327.898,361.97,313.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7697,299.766,329.841,315.818,442.353,201.357,444.363,0.0,0.0,0.0,0.0,438.295,436.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.629,311.798,327.805,299.784,249.454,327.925,361.968,313.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7698,299.751,329.85,315.799,442.352,201.352,444.363,0.0,0.0,0.0,0.0,436.345,434.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.613,311.79,327.813,299.809,247.607,327.914,361.968,313.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699,299.801,329.861,315.809,442.347,201.359,444.366,0.0,0.0,0.0,0.0,436.344,434.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.66,311.822,327.837,301.728,247.62,327.907,361.97,313.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700,299.802,329.866,315.802,442.333,201.362,444.359,0.0,0.0,0.0,0.0,436.327,434.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.666,311.817,327.834,301.732,247.613,327.896,361.971,313.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701,299.806,329.876,315.817,442.318,201.364,444.351,0.0,0.0,0.0,0.0,436.33,432.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.666,311.818,327.84,301.74,247.615,327.9,361.957,313.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702,299.811,329.883,315.81,442.324,201.351,444.368,0.0,0.0,0.0,0.0,438.263,432.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.677,311.826,327.837,301.734,249.448,327.925,361.957,313.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7703,299.812,329.88,315.799,442.33,201.339,444.374,0.0,0.0,0.0,0.0,436.342,432.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.685,311.828,327.842,301.732,249.448,327.912,361.969,313.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7704,299.814,329.88,315.811,442.347,201.329,444.391,0.0,0.0,0.0,0.0,438.279,432.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.68,311.828,327.854,301.729,247.618,327.906,361.97,313.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705,299.812,329.883,315.802,442.353,201.338,444.385,0.0,0.0,0.0,0.0,438.282,434.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.681,311.826,327.85,301.738,247.62,327.893,361.969,313.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7706,299.812,329.883,315.808,442.356,201.341,444.388,0.0,0.0,0.0,0.0,438.285,434.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.679,311.826,327.849,301.74,247.617,327.892,361.968,313.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707,301.787,329.912,315.844,442.323,201.373,444.34,0.0,0.0,0.0,0.0,438.295,434.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.575,311.863,327.889,303.751,249.508,329.793,362.015,313.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708,301.784,329.913,315.843,442.307,201.386,444.319,0.0,0.0,0.0,0.0,438.268,434.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.567,311.871,327.897,303.757,249.581,329.832,362.04,313.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7709,301.766,329.917,315.836,442.31,201.382,444.328,0.0,0.0,0.0,0.0,438.274,434.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.592,311.861,327.905,303.769,249.563,327.888,362.048,313.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710,301.782,329.908,315.835,442.309,201.394,444.33,0.0,0.0,0.0,0.0,438.27,434.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.619,311.865,327.884,303.77,249.538,327.798,362.056,313.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7711,303.742,329.917,315.847,440.409,201.4,442.426,0.0,0.0,0.0,0.0,438.271,432.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.635,311.885,327.912,305.754,249.533,327.83,362.055,313.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712,303.743,329.92,315.858,440.404,201.415,442.419,0.0,0.0,0.0,0.0,438.287,432.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.637,311.872,327.911,305.76,249.538,327.809,362.064,313.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713,301.804,329.931,315.861,442.292,203.322,442.427,0.0,0.0,0.0,0.0,438.298,434.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.644,311.87,327.901,305.761,249.534,327.798,362.074,313.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7714,301.796,329.935,315.862,442.322,201.406,444.337,0.0,0.0,0.0,0.0,438.312,434.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.641,311.867,327.884,303.801,249.536,327.791,362.071,313.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
