,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
137,329.9,277.584,331.932,341.928,279.711,343.903,251.602,424.212,251.514,486.473,390.076,337.942,418.259,414.264,392.036,426.288,335.898,450.403,297.732,454.368,263.638,532.707,0.0,0.0,376.002,450.344,412.238,488.512,0.0,0.0,321.842,265.729,343.844,265.651,309.765,281.756,359.894,281.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,329.902,277.616,331.935,341.927,279.713,343.903,251.604,424.212,251.516,486.476,390.079,337.944,418.262,414.249,392.09,426.262,335.88,450.379,297.713,454.365,263.643,532.719,0.0,0.0,375.983,448.377,412.233,488.509,0.0,0.0,321.84,267.59,343.845,265.665,309.761,281.754,359.898,281.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,329.91,277.635,331.935,341.93,279.714,343.906,251.605,424.214,251.511,486.475,390.078,339.867,418.252,414.221,392.107,426.342,335.893,450.374,297.713,454.349,263.642,530.699,0.0,0.0,376.001,448.367,412.276,488.495,0.0,0.0,321.843,267.609,343.846,265.676,309.772,281.768,359.896,281.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,329.909,277.637,331.937,341.931,279.717,343.906,251.604,424.215,251.513,486.488,390.079,339.867,418.254,414.233,392.104,426.353,335.896,450.373,297.723,454.334,263.641,530.706,0.0,0.0,376.007,448.393,414.249,484.51,0.0,0.0,321.842,267.61,343.844,265.676,309.771,281.768,359.897,281.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,329.913,277.635,331.933,341.929,279.717,343.909,251.605,424.214,249.645,486.471,390.078,339.865,420.198,416.211,392.184,426.346,335.901,450.352,297.742,452.399,263.643,526.704,0.0,0.0,375.988,448.382,412.198,478.483,0.0,0.0,321.846,267.611,343.848,265.675,309.772,281.769,359.897,281.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,329.909,277.629,331.934,341.93,279.717,343.913,251.604,424.215,251.511,486.472,390.081,339.869,420.203,416.232,392.161,426.394,337.874,450.359,297.753,452.402,263.643,528.681,0.0,0.0,376.028,448.379,412.215,478.52,0.0,0.0,321.842,267.609,343.844,265.674,309.771,281.774,359.895,281.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,329.905,277.632,331.93,341.93,279.716,343.913,251.604,424.214,251.512,484.541,390.077,339.87,420.212,416.237,392.142,428.28,335.921,450.404,297.734,454.338,263.643,526.71,0.0,0.0,376.019,450.37,412.213,480.507,0.0,0.0,321.839,267.612,343.842,265.676,309.77,281.776,359.896,281.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,329.909,277.636,331.928,341.935,279.717,343.915,251.607,424.215,249.646,486.488,390.078,339.876,420.247,418.233,392.141,428.293,333.921,450.352,297.722,452.388,263.663,530.694,0.0,0.0,374.039,448.376,410.263,480.538,0.0,0.0,321.841,267.616,343.847,265.677,309.772,281.772,359.895,281.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,329.923,277.608,331.922,341.937,279.714,343.916,251.608,424.215,249.643,486.494,390.08,339.88,420.256,418.224,392.146,428.348,335.884,452.35,297.738,454.343,265.561,528.678,0.0,0.0,375.975,450.404,410.284,484.522,0.0,0.0,321.868,267.592,343.856,265.658,309.79,281.769,359.898,281.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,329.918,277.572,331.919,341.939,279.714,343.917,251.605,424.215,249.64,486.499,390.082,339.873,420.22,416.232,392.194,428.325,333.932,452.363,297.719,454.359,265.542,528.706,0.0,0.0,374.072,450.399,412.239,480.535,0.0,0.0,323.795,265.723,343.856,265.65,309.801,281.766,359.893,281.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,329.92,277.571,331.919,341.939,279.715,343.915,251.605,424.215,249.641,486.501,390.082,339.872,420.22,416.232,392.203,428.325,333.937,452.362,297.721,454.357,265.549,528.694,0.0,0.0,374.082,450.398,412.241,480.518,0.0,0.0,323.798,265.721,343.857,265.649,309.801,281.762,359.894,281.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,329.927,277.573,331.92,341.939,279.714,343.913,251.604,424.218,249.644,486.508,390.087,339.877,420.22,416.226,394.085,428.294,333.937,452.413,297.717,454.404,263.641,530.706,0.0,0.0,374.082,452.391,410.287,486.536,0.0,0.0,323.803,265.723,343.864,265.65,309.802,281.76,359.894,281.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,329.93,277.575,331.918,341.941,279.714,343.914,251.605,424.215,249.646,486.492,390.084,339.881,420.219,416.238,394.147,428.25,333.919,454.348,297.693,456.32,263.651,530.701,0.0,0.0,374.062,452.413,410.269,486.535,0.0,0.0,323.808,265.717,343.867,265.645,309.807,281.745,359.893,281.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,329.932,277.59,331.918,341.943,279.714,343.916,251.605,424.218,249.644,486.496,390.084,339.888,420.216,416.234,394.144,428.247,333.916,454.343,297.695,456.317,263.645,530.688,0.0,0.0,374.056,452.404,410.241,486.555,0.0,0.0,323.808,265.724,343.867,265.652,309.807,281.741,359.896,281.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,329.953,277.589,331.922,341.943,279.712,343.918,251.604,424.214,249.645,486.482,390.092,339.884,420.219,416.236,394.118,428.274,333.927,452.407,297.718,454.399,263.647,528.698,0.0,0.0,374.059,452.375,410.256,486.494,0.0,0.0,323.829,265.719,343.891,265.649,309.805,281.738,359.913,281.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,329.954,277.587,331.922,341.943,279.711,343.917,251.605,424.216,249.645,486.482,390.094,339.884,420.22,416.234,394.12,428.267,333.927,452.405,297.721,454.398,263.646,528.703,0.0,0.0,374.058,452.373,410.271,484.55,0.0,0.0,323.831,265.719,343.894,265.65,309.806,281.739,359.917,281.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,331.912,277.605,331.919,341.939,279.713,343.911,251.606,424.214,249.646,486.472,390.091,339.888,420.222,416.23,394.135,428.261,333.911,452.41,297.715,454.401,263.636,528.698,0.0,0.0,374.041,452.373,410.267,486.489,0.0,0.0,325.837,265.716,343.968,265.681,309.813,281.707,359.917,281.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,335.916,277.656,331.921,341.935,279.714,343.923,251.602,424.215,251.514,486.477,390.083,339.877,420.207,416.201,394.161,428.256,333.94,452.396,297.735,454.382,265.54,530.685,0.0,0.0,374.074,452.37,412.2,482.509,0.0,0.0,327.832,265.705,345.937,267.588,311.721,281.625,359.974,281.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,337.867,277.648,331.925,341.939,279.715,343.925,251.602,424.214,251.51,486.474,390.086,339.887,420.212,416.204,394.161,428.263,333.934,452.418,297.735,454.394,263.657,528.704,0.0,0.0,374.058,452.4,412.221,482.513,0.0,0.0,327.838,265.699,345.955,267.581,311.726,281.621,359.984,281.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,337.875,277.651,331.93,341.939,279.721,343.922,251.601,424.212,251.52,484.552,390.086,339.887,420.215,416.206,394.176,428.27,335.872,454.323,297.747,454.394,265.539,530.7,0.0,0.0,374.071,452.397,412.229,480.542,0.0,0.0,327.835,265.708,345.96,267.585,311.721,281.635,359.99,281.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,335.93,277.677,331.934,341.942,279.726,343.922,251.6,424.215,251.524,486.482,390.084,339.89,420.221,416.209,394.183,428.268,335.893,452.409,297.747,454.381,263.638,532.719,0.0,0.0,375.984,452.387,412.234,478.512,0.0,0.0,327.831,265.71,345.958,267.594,311.725,281.617,360.001,281.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,335.923,277.696,331.93,341.947,279.724,343.925,251.596,424.224,251.519,486.48,390.086,339.896,420.218,416.213,394.186,428.264,335.887,452.412,297.744,454.385,263.624,534.684,0.0,0.0,375.979,452.391,412.271,478.509,0.0,0.0,327.832,265.714,345.961,267.617,311.718,281.604,360.004,281.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,335.885,279.549,331.929,341.944,279.72,343.92,251.581,424.248,251.519,486.544,390.086,339.903,420.223,416.245,394.199,426.385,335.9,454.37,297.729,456.327,263.601,536.709,0.0,0.0,376.004,454.352,412.261,476.525,0.0,0.0,327.82,267.575,345.931,267.635,311.733,281.598,359.982,281.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,333.864,279.554,331.92,341.941,279.719,343.915,251.585,424.248,251.515,486.543,390.077,339.896,420.224,416.231,394.179,428.252,335.917,454.352,297.744,454.423,263.582,536.713,0.0,0.0,376.019,454.336,414.196,478.493,0.0,0.0,327.751,267.603,345.863,267.609,311.702,281.646,359.964,281.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,331.892,279.573,331.92,341.949,279.718,343.919,251.585,424.249,251.515,486.542,390.08,339.898,420.224,416.231,394.193,428.263,335.902,454.328,297.741,454.405,263.616,536.728,0.0,0.0,376.003,452.401,412.283,476.537,0.0,0.0,325.816,267.633,343.976,267.601,309.816,281.66,359.951,281.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,329.977,279.571,331.92,341.945,279.719,343.913,251.586,424.251,251.52,486.556,390.079,339.895,420.225,416.22,394.197,428.26,335.906,454.344,297.742,454.422,263.598,536.738,0.0,0.0,376.007,452.417,412.272,476.53,0.0,0.0,323.853,267.64,343.918,267.599,309.796,281.677,359.922,281.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,329.948,279.549,331.924,341.943,279.718,343.908,251.585,424.248,251.522,486.543,390.084,339.891,420.228,416.22,394.214,428.255,335.92,454.354,297.741,456.318,263.582,536.731,0.0,0.0,376.024,454.334,412.273,476.554,0.0,0.0,323.819,267.633,343.89,265.724,309.806,281.69,359.915,281.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,329.925,277.684,331.923,341.946,279.716,343.909,251.588,424.249,251.513,486.537,390.085,339.894,420.23,416.234,394.221,428.261,335.912,454.356,297.74,456.32,263.592,536.737,0.0,0.0,376.011,454.338,412.291,476.518,0.0,0.0,321.869,267.622,343.869,265.713,309.796,281.699,359.904,281.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,329.899,277.669,331.921,341.942,279.717,343.91,251.588,424.248,251.517,486.519,390.081,339.892,420.239,416.249,394.241,428.252,335.922,454.369,297.743,456.334,263.577,536.691,0.0,0.0,376.019,454.343,412.275,476.495,0.0,0.0,321.836,267.618,343.843,265.706,309.779,281.712,359.882,281.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,329.884,277.671,331.92,341.946,279.713,343.918,251.588,424.251,251.523,486.536,390.082,339.898,420.239,416.245,394.237,428.25,335.916,454.365,297.74,456.33,263.58,536.708,0.0,0.0,376.015,454.339,412.289,476.488,0.0,0.0,321.81,267.618,343.829,265.709,309.74,281.714,358.029,281.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,329.878,277.676,331.921,341.947,279.713,343.919,251.587,424.25,251.526,486.521,390.083,339.898,420.233,416.244,394.237,428.243,335.918,454.38,297.738,456.348,263.593,534.744,0.0,0.0,376.022,454.347,412.271,476.53,0.0,0.0,321.799,267.624,343.822,265.711,309.735,281.718,358.027,281.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,329.854,277.682,331.917,341.947,279.712,343.921,251.588,424.251,251.51,486.536,390.08,339.899,420.231,416.241,394.244,428.244,335.924,454.371,297.741,456.341,263.622,534.748,0.0,0.0,376.028,454.341,412.257,476.531,0.0,0.0,319.812,267.625,341.96,265.71,307.793,281.708,358.027,281.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,329.819,277.687,331.911,341.949,279.708,343.923,251.588,424.251,251.519,486.528,390.08,339.902,420.23,416.257,396.143,426.376,337.868,454.404,297.742,456.372,263.626,536.696,0.0,0.0,376.053,454.361,412.256,478.507,0.0,0.0,317.847,267.626,341.931,265.698,307.772,281.706,358.026,281.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,329.789,279.545,331.908,341.948,279.705,343.923,251.589,424.254,249.642,486.553,390.076,339.903,420.221,416.248,396.119,426.37,335.938,454.411,297.73,456.38,263.614,536.695,0.0,0.0,376.058,454.368,412.239,480.52,0.0,0.0,317.81,267.647,341.892,265.704,307.778,281.744,358.017,281.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,329.786,277.696,331.909,341.949,279.704,343.924,251.589,424.253,249.643,486.553,390.078,339.904,420.225,416.25,396.113,426.368,337.865,454.408,297.734,456.376,263.613,536.699,0.0,0.0,376.056,454.365,412.236,480.525,0.0,0.0,317.808,267.644,341.888,265.701,307.776,281.751,358.016,281.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,327.941,277.692,331.914,341.949,279.707,343.924,251.591,424.25,249.641,486.547,390.077,339.902,420.23,416.262,394.248,426.381,337.87,454.394,297.73,456.371,263.619,536.731,0.0,0.0,376.064,454.346,412.25,482.523,0.0,0.0,315.886,267.652,341.852,265.695,307.762,281.772,358.008,281.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,327.92,279.548,331.91,341.951,279.703,343.929,251.589,424.253,251.509,486.526,390.07,339.9,420.245,418.221,394.219,426.372,335.936,454.41,297.726,456.384,263.625,536.716,0.0,0.0,376.062,454.36,414.207,482.509,0.0,0.0,315.864,267.66,339.938,265.699,307.757,281.787,358.02,279.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,327.916,279.55,331.911,341.951,279.704,343.927,251.589,424.253,249.647,486.545,390.071,339.9,420.244,418.221,394.221,426.37,335.935,454.41,297.724,456.387,263.604,536.701,0.0,0.0,376.063,454.36,414.198,482.518,0.0,0.0,315.86,267.663,339.931,265.7,307.755,283.647,358.014,279.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,327.908,279.554,331.911,341.948,279.704,343.922,251.589,424.249,251.514,486.538,390.068,339.897,420.222,416.272,394.229,426.37,335.937,454.4,297.725,456.377,263.614,536.732,0.0,0.0,376.067,454.353,414.205,482.53,0.0,0.0,315.848,267.671,339.918,265.703,307.748,283.651,358.006,279.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,327.914,279.563,331.91,341.95,279.703,343.925,251.59,424.249,251.513,486.551,390.067,339.896,420.237,418.198,394.231,426.365,335.939,454.403,297.723,456.38,263.628,536.764,0.0,0.0,376.073,454.359,414.207,486.504,0.0,0.0,315.848,267.674,339.923,265.708,307.733,283.644,358.01,279.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,327.909,279.567,331.909,341.953,279.704,343.928,251.592,424.251,251.51,486.556,390.064,339.899,420.237,418.203,394.228,426.362,337.866,454.41,297.723,456.384,263.629,536.772,0.0,0.0,376.079,454.369,414.211,486.546,0.0,0.0,315.844,267.679,339.917,265.712,307.733,283.651,358.009,279.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,327.909,279.569,331.907,341.953,279.703,343.929,251.591,424.249,251.51,486.56,390.065,339.899,420.243,418.207,394.236,426.357,337.868,454.406,297.723,456.381,263.62,538.716,0.0,0.0,376.083,454.362,414.22,488.511,0.0,0.0,315.843,267.68,339.917,265.713,307.734,283.652,358.008,279.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,327.911,279.569,331.905,341.955,279.701,343.932,251.591,424.252,251.511,488.47,390.064,339.9,420.247,418.219,394.227,426.352,337.871,454.406,297.724,456.383,263.619,538.725,0.0,0.0,376.088,454.362,414.228,488.526,0.0,0.0,315.845,267.682,339.919,265.713,307.735,283.66,358.004,279.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,327.901,279.575,331.905,341.954,279.699,343.932,251.59,424.251,251.51,488.462,390.065,339.902,420.242,418.224,394.244,426.351,337.881,454.4,297.725,456.373,263.628,536.774,0.0,0.0,376.098,454.363,414.216,488.548,0.0,0.0,315.838,267.691,339.901,265.718,307.735,283.661,357.998,279.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,327.892,279.57,331.907,341.955,279.704,343.933,251.59,424.252,251.509,488.463,390.064,339.897,420.244,418.208,396.116,426.351,337.881,454.402,297.724,456.374,263.632,536.779,0.0,0.0,376.097,454.367,414.202,490.513,0.0,0.0,315.82,267.691,339.89,265.714,305.8,283.691,357.987,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,327.887,279.572,331.906,341.957,279.7,343.936,251.59,424.251,249.646,488.467,390.065,339.898,420.245,418.203,396.122,426.353,337.874,454.407,297.721,456.382,263.625,538.718,0.0,0.0,376.091,454.369,412.274,490.504,0.0,0.0,315.815,267.689,339.883,265.714,305.8,283.682,357.992,279.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,327.888,279.572,331.905,341.957,279.701,343.937,251.587,424.249,251.513,486.555,390.064,339.898,420.235,416.269,396.131,426.348,337.873,454.406,297.721,456.378,263.614,536.763,0.0,0.0,376.091,454.373,412.275,488.576,0.0,0.0,315.817,267.69,339.882,265.715,305.801,283.68,357.989,279.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,327.888,279.573,331.906,341.956,279.702,343.935,251.584,424.252,251.511,486.561,390.065,339.898,420.236,416.265,396.131,426.35,337.876,454.4,297.723,456.371,263.627,536.745,0.0,0.0,376.093,454.369,412.263,488.563,0.0,0.0,315.817,267.69,339.881,265.714,305.801,283.679,357.991,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,327.888,279.572,331.906,341.956,279.702,343.935,251.587,424.255,249.644,488.474,390.066,339.899,420.233,416.257,396.132,426.35,337.874,454.393,297.723,456.368,263.631,536.74,0.0,0.0,376.09,454.36,412.272,488.532,0.0,0.0,315.817,267.69,339.882,265.714,305.801,283.677,357.99,279.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,327.886,279.573,331.908,341.954,279.703,343.934,251.587,424.255,249.644,488.478,390.067,339.896,420.234,416.261,396.131,426.344,337.882,454.396,297.725,456.369,263.632,536.749,0.0,0.0,376.1,454.364,412.26,488.575,0.0,0.0,315.815,267.691,339.878,265.713,305.799,283.673,357.992,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,327.884,279.574,331.909,341.952,279.704,343.931,251.588,424.255,251.51,488.477,390.066,339.892,420.249,416.25,396.214,426.346,337.9,454.367,297.739,456.349,263.617,538.712,0.0,0.0,376.101,454.331,412.261,488.567,0.0,0.0,315.812,267.692,339.877,265.715,305.796,283.671,357.993,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,327.89,279.59,331.916,341.952,279.707,343.93,251.589,424.255,249.644,488.477,390.072,339.898,420.275,416.268,398.2,426.321,337.919,454.361,297.74,456.344,263.617,536.772,0.0,0.0,376.116,452.408,412.267,490.507,0.0,0.0,315.817,269.59,339.885,265.723,305.801,283.661,358.0,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,327.904,279.599,331.921,341.952,279.711,343.93,251.589,424.255,249.646,488.475,390.074,339.9,422.202,418.228,402.158,426.326,337.94,454.346,297.738,456.339,263.597,538.725,0.0,0.0,376.133,452.382,412.232,492.542,0.0,0.0,315.83,269.602,339.897,265.728,305.809,283.673,358.002,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,327.904,279.6,331.918,341.954,279.71,343.935,251.588,424.256,249.643,488.471,390.076,339.9,422.199,418.212,402.163,426.325,337.928,454.349,297.734,456.344,263.591,536.78,0.0,0.0,376.115,452.384,412.214,490.598,0.0,0.0,315.829,269.602,339.897,265.728,305.809,283.673,358.002,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,327.905,279.604,331.915,341.954,279.704,343.938,251.585,424.256,251.51,488.463,390.073,339.905,422.198,418.205,402.157,426.336,337.913,454.357,297.733,456.355,263.574,538.729,0.0,0.0,376.097,452.387,412.189,490.58,0.0,0.0,315.833,269.604,339.9,267.575,305.809,283.673,357.999,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,327.904,279.603,331.915,341.95,279.703,343.933,251.586,424.255,249.647,486.561,390.072,339.897,422.175,416.24,400.195,426.317,337.903,454.338,297.728,456.335,263.595,536.768,0.0,0.0,376.09,452.378,410.26,492.529,0.0,0.0,315.834,269.603,339.9,267.576,307.729,283.677,358.001,279.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,327.901,279.604,331.915,341.95,279.704,343.931,251.586,424.252,249.644,486.553,390.07,339.896,420.27,416.212,400.154,426.311,337.877,454.333,297.723,456.32,263.616,536.745,0.0,0.0,376.061,452.385,410.245,490.572,0.0,0.0,315.831,269.604,339.898,267.578,307.728,283.675,357.998,279.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,327.892,279.608,331.923,341.949,279.71,343.922,251.588,424.258,249.647,486.546,390.083,339.906,420.262,416.206,396.151,428.252,335.911,454.372,297.734,456.332,263.631,534.743,0.0,0.0,376.022,454.36,412.227,486.505,0.0,0.0,315.825,269.609,339.89,267.584,307.734,283.67,357.994,279.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,327.894,279.607,331.921,341.945,279.707,343.917,251.585,424.261,251.513,486.538,390.081,339.903,420.245,414.272,396.153,428.252,335.91,454.365,297.732,456.324,263.621,534.747,0.0,0.0,376.02,454.354,412.208,486.523,0.0,0.0,315.826,269.611,339.892,267.584,307.734,283.674,357.992,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,327.893,279.607,331.921,341.945,279.707,343.918,251.586,424.263,251.514,486.542,390.078,339.901,420.256,416.203,396.126,428.248,335.908,454.368,297.733,456.329,263.622,534.742,0.0,0.0,376.017,454.355,412.225,484.531,0.0,0.0,315.827,269.61,339.892,267.584,307.736,283.674,357.992,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,327.893,279.607,331.917,341.949,279.706,343.921,251.588,424.252,251.514,486.531,390.083,339.904,420.251,414.264,396.224,426.355,335.937,454.365,297.741,456.333,263.632,534.75,0.0,0.0,376.044,454.347,412.239,486.527,0.0,0.0,315.826,269.61,339.893,267.585,307.735,283.674,357.992,279.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,327.894,279.608,331.916,341.951,279.706,343.921,251.589,424.252,251.513,486.53,390.085,339.909,420.251,414.264,396.225,426.355,335.936,454.373,297.741,456.34,263.633,534.741,0.0,0.0,376.044,454.354,412.241,486.524,0.0,0.0,315.827,269.61,339.893,267.585,307.733,283.673,357.992,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,327.896,279.607,331.91,341.95,279.7,343.927,251.59,424.251,251.518,486.524,390.077,339.899,420.245,414.25,396.224,426.367,335.901,454.41,297.729,456.371,263.615,536.699,0.0,0.0,375.996,454.391,412.239,486.526,0.0,0.0,315.829,269.611,339.894,267.587,307.735,283.678,357.991,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,327.903,279.611,331.911,341.955,279.699,343.935,251.593,424.263,249.645,486.56,390.082,339.898,420.271,416.231,396.207,426.366,335.878,456.313,297.712,456.399,263.629,536.709,0.0,0.0,374.092,454.408,412.25,488.552,0.0,0.0,315.837,269.611,339.905,267.59,307.735,283.671,357.993,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,327.909,279.614,331.914,341.955,279.701,343.934,251.593,424.263,249.643,488.47,390.087,339.899,420.248,414.273,396.224,426.386,335.876,454.427,297.715,456.396,263.651,536.728,0.0,0.0,375.975,454.396,414.202,486.521,0.0,0.0,315.843,269.611,339.912,267.593,307.734,283.666,357.994,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,327.914,279.616,331.914,341.955,279.702,343.934,251.594,424.263,249.643,488.47,390.086,339.9,420.234,414.272,396.201,428.259,335.876,454.426,297.714,456.397,263.641,536.744,0.0,0.0,375.979,454.392,412.257,488.528,0.0,0.0,315.847,269.609,339.918,267.592,307.733,283.658,357.993,279.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,327.913,279.614,331.911,341.956,279.701,343.937,251.593,424.265,249.645,488.472,390.083,339.902,420.241,416.213,396.144,428.265,335.883,456.309,297.716,456.409,263.638,536.754,0.0,0.0,375.992,454.389,414.21,488.527,0.0,0.0,315.842,269.611,339.915,267.589,307.732,283.666,357.994,279.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
